1.407825319892789473e+00,-1.386363983471841976e+00
1.417560111422830893e+00,-1.398092746948909948e+00
1.427265305757839720e+00,-1.409829851457468308e+00
1.436940814826874302e+00,-1.421575286675881955e+00
1.446586550558993878e+00,-1.433329042282505128e+00
1.456202424883256796e+00,-1.445091107955700949e+00
1.465788349728723183e+00,-1.456861473373830762e+00
1.475344237024450500e+00,-1.468640128215252361e+00
1.484869998699497984e+00,-1.480427062158332419e+00
1.494365546682925761e+00,-1.492222264881425176e+00
1.503830792903790403e+00,-1.504025726062895529e+00
1.513265649291152926e+00,-1.515837435381104825e+00
1.522670027774069901e+00,-1.527657382514405526e+00
1.532043840281603231e+00,-1.539485557141167860e+00
1.541386998742809489e+00,-1.551321948939747841e+00
1.550699415086747912e+00,-1.563166547588503263e+00
1.559981001242477738e+00,-1.575019342765802577e+00
1.569231669139058205e+00,-1.586880324150001798e+00
1.578451330705547662e+00,-1.598749481419462271e+00
1.587639897871004457e+00,-1.610626804252538236e+00
1.596797282564489606e+00,-1.622512282327599920e+00
1.605923396715058793e+00,-1.634405905323006891e+00
1.615018152251773031e+00,-1.646307662917113390e+00
1.624081461103690671e+00,-1.658217544788286091e+00
1.633113235199870950e+00,-1.670135540614879233e+00
1.642113386469372216e+00,-1.682061640075261266e+00
1.651081826841253708e+00,-1.693995832847784655e+00
1.660018468244573775e+00,-1.705938108610817849e+00
1.668923222608391654e+00,-1.717888457042713313e+00
1.677796001861767472e+00,-1.729846867821841272e+00
1.686636717933756913e+00,-1.741813330626550638e+00
1.695445282753421878e+00,-1.753787835135215190e+00
1.704219858117765440e+00,-1.765790589870078975e+00
1.712949273192471367e+00,-1.777951129455335177e+00
1.721632026783046499e+00,-1.790289708145603953e+00
1.730268676360854130e+00,-1.802802981729717757e+00
1.738859779397261995e+00,-1.815487605996507270e+00
1.747405893363631613e+00,-1.828340236734803170e+00
1.755907575731327164e+00,-1.841357529733441467e+00
1.764365383971714607e+00,-1.854536140781245734e+00
1.772779875556159013e+00,-1.867872725667057310e+00
1.781151607956023675e+00,-1.881363940179697991e+00
1.789481138642673663e+00,-1.895006440108007340e+00
1.797769025087473160e+00,-1.908796881240810706e+00
1.806015824761787236e+00,-1.922731919366942321e+00
1.814222095136980073e+00,-1.936808210275238196e+00
1.822388393684415853e+00,-1.951022409754521902e+00
1.830515277875459645e+00,-1.965371173593627674e+00
1.838603305181475633e+00,-1.979851157581387966e+00
1.846653033073827999e+00,-1.994459017506631682e+00
1.854665019023882699e+00,-2.009191409158193053e+00
1.862639820503001253e+00,-2.024044988324908090e+00
1.870577994982551395e+00,-2.039016410795602141e+00
1.878480099933897307e+00,-2.054102332359107663e+00
1.886346692828401395e+00,-2.069299408804251783e+00
1.894178331137430504e+00,-2.084604295919875838e+00
1.901975572332347042e+00,-2.100013649494806955e+00
1.909738973884516966e+00,-2.115524125317870485e+00
1.917469093265304458e+00,-2.131132379177909542e+00
1.925166487946072813e+00,-2.146835066863744146e+00
1.932831715398188877e+00,-2.162628844164215636e+00
1.940465333093015055e+00,-2.178510366868149362e+00
1.948067898501917306e+00,-2.194476290764377779e+00
1.955639969096259811e+00,-2.210523271641733345e+00
1.963182102347406754e+00,-2.226647965289046738e+00
1.970694855726722317e+00,-2.242847027495150414e+00
1.978178786705572456e+00,-2.259117114048876829e+00
1.985634452755319579e+00,-2.275454880739054886e+00
1.993062411347329643e+00,-2.291856983354517041e+00
2.000463219952966831e+00,-2.308320077684095750e+00
2.007837436043596213e+00,-2.324840819516623469e+00
2.015185617090581083e+00,-2.341415864640930877e+00
2.022508320565286510e+00,-2.358041868845846878e+00
2.029806103939077566e+00,-2.374715487920205703e+00
2.037079524683318432e+00,-2.391433377652836256e+00
2.044329140269374179e+00,-2.408192193832574546e+00
2.051555508168607211e+00,-2.424988592248249475e+00
2.058759185852385265e+00,-2.441819228688689947e+00
2.065940730792069857e+00,-2.458680758942733746e+00
2.073100700459026946e+00,-2.475569838799204447e+00
2.080239652324621602e+00,-2.492483124046939835e+00
2.087358143860216231e+00,-2.509417270474772366e+00
2.094456732537176791e+00,-2.526368933871525613e+00
2.101535975826869240e+00,-2.543334770026039138e+00
2.108596431200655097e+00,-2.560311434727141844e+00
2.115638656129902095e+00,-2.577295583763662634e+00
2.122663208085970865e+00,-2.594283872924433965e+00
2.129670644540230029e+00,-2.611272957998291844e+00
2.136661522964041104e+00,-2.628259494774065175e+00
2.143636400828770938e+00,-2.645240139040584637e+00
2.150595835605781936e+00,-2.662211546586679134e+00
2.157540384766437391e+00,-2.679170373201184674e+00
2.164470605782106816e+00,-2.696113274672931936e+00
2.171387056124149950e+00,-2.713036906790749825e+00
2.178290293263934529e+00,-2.729937925343472571e+00
2.185180874672822959e+00,-2.746812986119929079e+00
2.192059357822181198e+00,-2.763658744908955356e+00
2.198926300183371652e+00,-2.780471857499376753e+00
2.205782259227760278e+00,-2.797248979680031056e+00
2.212627792426713924e+00,-2.813986767239747167e+00
2.219463457251591443e+00,-2.830681875967355765e+00
2.226289811173764122e+00,-2.847330961651687531e+00
2.233107411664589925e+00,-2.863930680081576696e+00
2.239916816195439253e+00,-2.880477687045852164e+00
2.246718582237670958e+00,-2.896968638333346391e+00
2.253513267262653663e+00,-2.913400189732893608e+00
2.260301428741751550e+00,-2.929768997033320943e+00
2.267083624146327026e+00,-2.946071716023462628e+00
2.273860410947746935e+00,-2.962305002492149342e+00
2.280632346617373685e+00,-2.978465512228211765e+00
2.287399988626573233e+00,-2.994549901020480576e+00
2.294163894446708873e+00,-3.010554824657793560e+00
2.300924621549145677e+00,-3.026476938928975180e+00
2.307682727405249601e+00,-3.042312899622859668e+00
2.314438769486383940e+00,-3.058059362528279479e+00
2.321193305263912876e+00,-3.073712983434063517e+00
2.327946892209200591e+00,-3.089270418129045126e+00
2.334700087793613932e+00,-3.104728322402054985e+00
2.341453449488514416e+00,-3.120083352041927327e+00
2.348207534765268001e+00,-3.135332162837490166e+00
2.354962901095238870e+00,-3.150471410577575071e+00
2.361720105949791204e+00,-3.165497751051014497e+00
2.368479706800291851e+00,-3.180407840046644452e+00
2.375242261118102327e+00,-3.195198333353287623e+00
2.382008326374589480e+00,-3.209865886759780906e+00
2.388778460041115714e+00,-3.224407156054958534e+00
2.395553219589046101e+00,-3.238818797027645857e+00
2.402333162489748375e+00,-3.253097465466676219e+00
2.409118846214581389e+00,-3.267239817160882964e+00
2.415910828234912877e+00,-3.281242507899099436e+00
2.422709666022107911e+00,-3.295102193470148322e+00
2.429515917047529783e+00,-3.308815529662872734e+00
2.436330138782543564e+00,-3.322379172266094471e+00
2.443152888698513436e+00,-3.335789777068651318e+00
2.449984724266804470e+00,-3.349043999859375731e+00
2.456826202958779959e+00,-3.362138496427092171e+00
2.463677882245806749e+00,-3.375069922560638425e+00
2.470540319599246359e+00,-3.387834934048839841e+00
2.477414072490463859e+00,-3.400430186680533318e+00
2.484299698390827871e+00,-3.412852336244553086e+00
2.491197754771695472e+00,-3.425098038529722722e+00
2.498108799104439726e+00,-3.437163949324877343e+00
2.505033388860418597e+00,-3.449046724418849408e+00
2.511972081510999821e+00,-3.460743019600470483e+00
2.518925434527545804e+00,-3.472249490658566806e+00
2.525894005381422502e+00,-3.483562793381979716e+00
2.532878351543995876e+00,-3.494679583559534564e+00
2.539879030486625666e+00,-3.505596516980061139e+00
2.546896599680682272e+00,-3.516310249432395452e+00
2.553931616597526322e+00,-3.526817436705364628e+00
2.560984638708523775e+00,-3.537114734587803788e+00
2.568056223485037037e+00,-3.547198798868542724e+00
2.575146928398435620e+00,-3.557066285336413891e+00
2.582257310920077487e+00,-3.566713849780249745e+00
2.589387928521331261e+00,-3.576138147988877414e+00
2.596539338673562014e+00,-3.585335835751134681e+00
2.603712098848131262e+00,-3.594303568855848674e+00
2.610906766516405852e+00,-3.603038003091851849e+00
2.618123899149749967e+00,-3.611535794247975772e+00
2.625364054219527787e+00,-3.619793598113052013e+00
2.632627789197104384e+00,-3.627808070475910363e+00
2.639915661553841275e+00,-3.635575867125385940e+00
2.647228228761107083e+00,-3.643093643850309427e+00
2.654566048290264213e+00,-3.650358056439508836e+00
2.661929677612678624e+00,-3.657365760681819289e+00
2.669319674199711834e+00,-3.664113412366071465e+00
2.676736595522733353e+00,-3.670597667281097820e+00
2.684180999053101147e+00,-3.676815181215727257e+00
2.691653442262184726e+00,-3.682762609958791344e+00
2.699154482621349160e+00,-3.688436609299126978e+00
2.706684677601954192e+00,-3.693833835025557732e+00
2.714244584675368444e+00,-3.698950942926922281e+00
2.721834761312953432e+00,-3.703784588792045973e+00
2.729455764986079558e+00,-3.708331428409765707e+00
2.737108153166102120e+00,-3.712588117568907720e+00
2.744792483324392407e+00,-3.716551312058307133e+00
2.752509312932314600e+00,-3.720217667666795514e+00
2.760259199461230217e+00,-3.723583840183205318e+00
2.768042700382505217e+00,-3.726646485396363673e+00
2.775860373167505557e+00,-3.729402259095104810e+00
2.783712775287592756e+00,-3.731847817068260298e+00
2.791600464214135435e+00,-3.733979815104662592e+00
2.799523997418493337e+00,-3.735794908993141483e+00
2.807483932372034197e+00,-3.737289754522528540e+00
2.815480826546122195e+00,-3.738461007481657994e+00
2.823515237412119738e+00,-3.739305323659355196e+00
2.831587722441395449e+00,-3.739819358844458819e+00
2.839698839105309069e+00,-3.739999768825796878e+00
2.847847298177747177e+00,-3.739992223200056642e+00
2.856030884329662456e+00,-3.739967708405184332e+00
2.864249157106348420e+00,-3.739926480757653771e+00
2.872501678557324745e+00,-3.739868576912265929e+00
2.880788010732109328e+00,-3.739794033523811123e+00
2.889107715680216515e+00,-3.739702887247090324e+00
2.897460355451171310e+00,-3.739595174736899175e+00
2.905845492094486282e+00,-3.739470932648037760e+00
2.914262687659681106e+00,-3.739330197635299946e+00
2.922711504196274568e+00,-3.739173006353483153e+00
2.931191503753784566e+00,-3.738999395457383912e+00
2.939702248381728111e+00,-3.738809401601797866e+00
2.948243300129624878e+00,-3.738603061441525099e+00
2.956814221046990987e+00,-3.738380411631358591e+00
2.965414573183347891e+00,-3.738141488826097536e+00
2.974043918588210822e+00,-3.737886329680539355e+00
2.982701819311098568e+00,-3.737614970849479690e+00
2.991387837401529026e+00,-3.737327448987712408e+00
3.000101534909021872e+00,-3.737023800750039371e+00
3.008842473883094115e+00,-3.736704062791257108e+00
3.017610216373262766e+00,-3.736368271766160376e+00
3.026404324429047499e+00,-3.736016464329545705e+00
3.035224360099965324e+00,-3.735648677136207851e+00
3.044069885435535916e+00,-3.735264946840950451e+00
3.052940462485274509e+00,-3.734865310098564706e+00
3.061835653298704329e+00,-3.734449803563848036e+00
3.070755019925338836e+00,-3.734018463891598749e+00
3.079698124414695926e+00,-3.733571327736611600e+00
3.088664528816297938e+00,-3.733108431753687562e+00
3.097653795179660108e+00,-3.732629812597620500e+00
3.106665485554298556e+00,-3.732135506923205170e+00
3.115699161989735622e+00,-3.731625551385243433e+00
3.124754386535488315e+00,-3.731099982638527379e+00
3.133830721241071871e+00,-3.730558837337857980e+00
3.142927728156008627e+00,-3.730002152138027327e+00
3.152044969329812041e+00,-3.729429963693835504e+00
3.161182006812005341e+00,-3.728842308660078153e+00
3.170338402652103760e+00,-3.728239223691553583e+00
3.179513718899625196e+00,-3.727620745443060102e+00
3.188707517604087549e+00,-3.726986910569388023e+00
3.197919360815011380e+00,-3.726337755725340095e+00
3.207148810581912812e+00,-3.725673317565711073e+00
3.216395428954308855e+00,-3.724993632745297489e+00
3.225658777981720071e+00,-3.724298737918895874e+00
3.234938419713664359e+00,-3.723588669741305424e+00
3.244233916199657841e+00,-3.722863464867319117e+00
3.253544829489220191e+00,-3.722123159951737037e+00
3.262870721631869309e+00,-3.721367791649354828e+00
3.272211154677122202e+00,-3.720597396614969909e+00
3.281565690674499436e+00,-3.719812011503379701e+00
3.290933891673517131e+00,-3.719011672969378068e+00
3.300315319723694074e+00,-3.718196417667764209e+00
3.309709536874547275e+00,-3.717366282253333765e+00
3.319116105175598186e+00,-3.716521303380885044e+00
3.328534586676360263e+00,-3.715661517705214578e+00
3.337964543426354957e+00,-3.714786961881118899e+00
3.347405537475098392e+00,-3.713897672563391872e+00
3.356857130872108463e+00,-3.712993686406835359e+00
3.366318885666906624e+00,-3.712075040066243226e+00
3.375790363909008995e+00,-3.711141770196412004e+00
3.385271127647932587e+00,-3.710193913452140002e+00
3.394760738933197075e+00,-3.709231506488222863e+00
3.404258759814320356e+00,-3.708254585959459781e+00
3.413764752340817665e+00,-3.707263188520641961e+00
3.423278278562211341e+00,-3.706257350826573038e+00
3.432798900528018393e+00,-3.705237109532045103e+00
3.442326180287755832e+00,-3.704202501291861793e+00
3.451859679890941557e+00,-3.703153562760808981e+00
3.461398961387095241e+00,-3.702090330593690304e+00
3.470943586825734783e+00,-3.701012841445302293e+00
3.480493118256377194e+00,-3.699921131970441479e+00
3.490047117728539483e+00,-3.698815238823904394e+00
3.499605147291743990e+00,-3.697695198660485794e+00
3.509166768995502395e+00,-3.696561048134986649e+00
3.518731544889339702e+00,-3.695412823902199939e+00
3.528299037022771145e+00,-3.694250562616923972e+00
3.537868807445313735e+00,-3.693074300933958831e+00
3.547440418206484480e+00,-3.691884075508094831e+00
3.557013431355804833e+00,-3.690679922994134721e+00
3.566587408942792692e+00,-3.689461880046870590e+00
3.576161913016965066e+00,-3.688229983321103411e+00
3.585736505627839854e+00,-3.686984269471625275e+00
3.595310748824934066e+00,-3.685724775153238042e+00
3.604884204657768265e+00,-3.684451537020734690e+00
3.614456435175859461e+00,-3.683164591728912640e+00
3.624027002428724664e+00,-3.681863975932571975e+00
3.633595468465885325e+00,-3.680549726286503898e+00
3.643161395336854902e+00,-3.679221879445513821e+00
3.652724345091155733e+00,-3.677880472064389394e+00
3.662283879778303053e+00,-3.676525540797929814e+00
3.671839561447816536e+00,-3.675157122300938717e+00
3.681390952149213192e+00,-3.673775253228202864e+00
3.690937613932012695e+00,-3.672379970234524116e+00
3.700479108845732057e+00,-3.670971309974702557e+00
3.710014998939888287e+00,-3.669549309103527612e+00
3.719544846264001059e+00,-3.668114004275801143e+00
3.729068212867589160e+00,-3.666665432146319681e+00
3.738584660800170489e+00,-3.665203629369877980e+00
3.748093752111259391e+00,-3.663728632601274349e+00
3.757595048850379094e+00,-3.662240478495305318e+00
3.767088113067046606e+00,-3.660739203706767420e+00
3.776572506810777163e+00,-3.659224844890457184e+00
3.786047792131091327e+00,-3.657697438701171144e+00
3.795513531077508773e+00,-3.656157021793708495e+00
3.804969285699542070e+00,-3.654603630822864879e+00
3.814414618046715333e+00,-3.653037302443435941e+00
3.823849090168542908e+00,-3.651458073310219099e+00
3.833272264114543582e+00,-3.649865980078009997e+00
3.842683701934237916e+00,-3.648261059401609607e+00
3.852082965677143811e+00,-3.646643347935808244e+00
3.861469617392773834e+00,-3.645012882335406879e+00
3.870843219130652102e+00,-3.643369699255204708e+00
3.880203332940293848e+00,-3.641713835349992934e+00
3.889549520871216970e+00,-3.640045327274572529e+00
3.898881344972942031e+00,-3.638364211683738247e+00
3.908198367294985154e+00,-3.636670525232287510e+00
3.917500149886866012e+00,-3.634964304575016847e+00
3.926786254798099840e+00,-3.633245586366725455e+00
3.936056244078208977e+00,-3.631514407262205424e+00
3.945309679776707767e+00,-3.629770803916258615e+00
3.954546123943114999e+00,-3.628014812983678894e+00
3.963765138626951234e+00,-3.626246471119261905e+00
3.972966285877732595e+00,-3.624465814977807732e+00
3.982149127744975203e+00,-3.622672881214110241e+00
3.991313226278201398e+00,-3.620867706482968629e+00
4.000458143526926413e+00,-3.619050327439179426e+00
4.009583441540671700e+00,-3.617220780737537389e+00
4.018688682368951604e+00,-3.615379103032842600e+00
4.027773428061284022e+00,-3.613525330979888039e+00
4.036837240667191296e+00,-3.611659501233473790e+00
4.045879682236187769e+00,-3.609781650448392831e+00
4.054900314817794005e+00,-3.607891815279447911e+00
4.063898700461525237e+00,-3.605990032381431121e+00
4.072874401216901141e+00,-3.604076338409138991e+00
4.081826979133441391e+00,-3.602150770017372494e+00
4.090755996260660332e+00,-3.600213363860926385e+00
4.099661014648080304e+00,-3.598264156594594532e+00
4.108541596345216540e+00,-3.596303184873177905e+00
4.117397303401588715e+00,-3.594330485351468596e+00
4.126227697866712951e+00,-3.592346094684269353e+00
4.135032341790110699e+00,-3.590350049526374043e+00
4.143810797221297193e+00,-3.588342386532579198e+00
4.152562626209791219e+00,-3.586323142357683125e+00
4.161287390805110675e+00,-3.584292353656481467e+00
4.169984653056775237e+00,-3.582250057083768091e+00
4.178653975014300137e+00,-3.580196289294344858e+00
4.187294918727207715e+00,-3.578131086943006522e+00
4.195907046245012317e+00,-3.576054486684550504e+00
4.204489919617233618e+00,-3.573966525173771558e+00
4.213043100893389514e+00,-3.571867239065468880e+00
4.221566152122997906e+00,-3.569756665014436336e+00
4.230058635355577579e+00,-3.567634839675474900e+00
4.238520112640646431e+00,-3.565501799703379326e+00
4.246950146027721473e+00,-3.563357581752948811e+00
4.255348297566322380e+00,-3.561202222478971890e+00
4.263725480851666916e+00,-3.559004934098905615e+00
4.272166646546446955e+00,-3.556533523661010499e+00
4.280687845650095191e+00,-3.553742265658218713e+00
4.289287324701593462e+00,-3.550633727974064513e+00
4.297963330239926272e+00,-3.547210478492079488e+00
4.306714108804072794e+00,-3.543475085095792565e+00
4.315537906933017531e+00,-3.539430115668736221e+00
4.324432971165736106e+00,-3.535078138094439382e+00
4.333397548041216574e+00,-3.530421720256434526e+00
4.342429884098437221e+00,-3.525463430038255908e+00
4.351528225876382550e+00,-3.520205835323427124e+00
4.360690819914031735e+00,-3.514651503995490422e+00
4.369915912750368392e+00,-3.508803003937967624e+00
4.379201750924372583e+00,-3.502662903034392983e+00
4.388546580975027034e+00,-3.496233769168302530e+00
4.397948649441312696e+00,-3.489518170223218974e+00
4.407406202862213185e+00,-3.482518674082681009e+00
4.416917487776710338e+00,-3.475237848630214010e+00
4.426480750723782442e+00,-3.467678261749349566e+00
4.436094238242413113e+00,-3.459842481323626373e+00
4.445756196871585963e+00,-3.451733075236568915e+00
4.455464873150281058e+00,-3.443352611371711447e+00
4.465218513617479346e+00,-3.434703657612579342e+00
4.475015364812164442e+00,-3.425788781842712183e+00
4.484853673273315522e+00,-3.416610551945637120e+00
4.494731685539918864e+00,-3.407171535804884854e+00
4.504647648150950090e+00,-3.397474301303989641e+00
4.514599807645396368e+00,-3.387521416326478629e+00
4.524586410562236871e+00,-3.377315448755883409e+00
4.534605703440453439e+00,-3.366858966475739123e+00
4.544655932819027910e+00,-3.356154537369573809e+00
4.554735345236942123e+00,-3.345204729320921722e+00
4.564842187233178805e+00,-3.334012110213310009e+00
4.574974705346718018e+00,-3.322579247930271151e+00
4.585131146116541601e+00,-3.310908710355341178e+00
4.595309756081633168e+00,-3.299003065372041910e+00
4.605508781780974559e+00,-3.286864880863916483e+00
4.615726469753544947e+00,-3.274496724714484053e+00
4.625961066538327060e+00,-3.261901164807282427e+00
4.636210818674303624e+00,-3.249080769025845861e+00
4.646473972700456478e+00,-3.236038105253697061e+00
4.656748775155765685e+00,-3.222775741374376501e+00
4.667033472579214859e+00,-3.209296245271405112e+00
4.677326311509784063e+00,-3.195602184828322478e+00
4.687625538486455135e+00,-3.181696127928660189e+00
4.697929400048211690e+00,-3.167580642455944506e+00
4.708236142734033791e+00,-3.153258296293709684e+00
4.718544013082905941e+00,-3.138731657325484647e+00
4.728851257633805538e+00,-3.124003293434800987e+00
4.739156122925716197e+00,-3.109075772505192070e+00
4.749456855497620644e+00,-3.093951662420188597e+00
4.759751701888500719e+00,-3.078633531063322160e+00
4.770038908637335595e+00,-3.063123946318121682e+00
4.780316722283109776e+00,-3.047425476068117867e+00
4.790583389364803324e+00,-3.031540688196849409e+00
4.800837156421399854e+00,-3.015472150587837241e+00
4.811076269991879428e+00,-2.999222431124620059e+00
4.821298976615223886e+00,-2.982794097690725899e+00
4.831503522830416841e+00,-2.966189718169690792e+00
4.841688155176436581e+00,-2.949411860445033895e+00
4.851851120192267608e+00,-2.932463092400297455e+00
4.861990664416891761e+00,-2.915345981919013951e+00
4.872105034389289990e+00,-2.898063096884705203e+00
4.882192476648445023e+00,-2.880617005180909018e+00
4.892251237733336033e+00,-2.863010274691157875e+00
4.902279564182946636e+00,-2.845245473298978922e+00
4.912275702536257782e+00,-2.827325168887902862e+00
4.922237899332252198e+00,-2.809251929341465726e+00
4.932164401109911722e+00,-2.791028322543192886e+00
4.942053454408217306e+00,-2.772656916376620373e+00
4.951903305766149899e+00,-2.754140278725278890e+00
4.961712201722693116e+00,-2.735480977472699138e+00
4.971478388816827909e+00,-2.716681580502410043e+00
4.981200113587537892e+00,-2.697744655697945859e+00
4.990875622573799575e+00,-2.678672770942835513e+00
5.000503162314601013e+00,-2.659468494120611481e+00
5.010080979348918717e+00,-2.640134393114804467e+00
5.019607320215738966e+00,-2.620673035808948725e+00
5.029080431454039157e+00,-2.601086990086571404e+00
5.038498559602803795e+00,-2.581378823831204983e+00
5.047859951201013828e+00,-2.561551104926380162e+00
5.057162852787651985e+00,-2.541606401255629422e+00
5.066405510901699216e+00,-2.521547280702485239e+00
5.075586172082136471e+00,-2.501376311150474763e+00
5.084703082867946478e+00,-2.481096060483135801e+00
5.093754489798111962e+00,-2.460709096583991951e+00
5.102738639411612098e+00,-2.440217987336581018e+00
5.111653778247429614e+00,-2.419625300624428377e+00
5.120498152844547235e+00,-2.398933604331071834e+00
5.129270009741947689e+00,-2.378145466340033209e+00
5.137967595478606597e+00,-2.357263454534855640e+00
5.146589156593513792e+00,-2.336290136799062722e+00
5.155132939625650224e+00,-2.315228081016185158e+00
