9.785936601012350522e-01,1.306053465407487124e+00
9.916010135628536837e-01,1.315909666887769447e+00
1.004657610894902575e+00,1.325664308882245734e+00
1.017763098077816952e+00,1.335316448166771863e+00
1.030917121092031152e+00,1.344865141517193052e+00
1.044119325917980401e+00,1.354309445709356297e+00
1.057369358536099924e+00,1.363648417519112144e+00
1.070666864926823614e+00,1.372881113722309365e+00
1.084011491070587585e+00,1.382006591094794956e+00
1.097402882947825287e+00,1.391023906412419464e+00
1.110840686538973276e+00,1.399932116451031661e+00
1.124324547824465004e+00,1.408730277986476764e+00
1.137854112784735250e+00,1.417417447794605323e+00
1.151429027400220573e+00,1.425992682651267884e+00
1.165048937651354422e+00,1.434455039332307891e+00
1.178713489518572022e+00,1.442803574613577666e+00
1.192422328982309043e+00,1.451037345270929535e+00
1.206175102022998491e+00,1.459155408080205163e+00
1.219971454621077367e+00,1.467156819817255098e+00
1.233811032756979120e+00,1.475040637257928111e+00
1.247693482411138977e+00,1.482805917178074750e+00
1.261618449563992161e+00,1.490451716353540235e+00
1.275585580195973456e+00,1.497977091560178664e+00
1.289594520287516755e+00,1.505381099573833481e+00
1.303644915819058614e+00,1.512662797170349904e+00
1.317736412771033372e+00,1.519821241125587363e+00
1.331868657123874478e+00,1.526855488215387524e+00
1.346041294858018933e+00,1.533764595215597382e+00
1.360253971953899743e+00,1.540547618902069260e+00
1.374506334391953910e+00,1.547203616050650155e+00
1.388798028152614439e+00,1.553731643437190613e+00
1.403128699216316555e+00,1.560130757837537629e+00
1.417497993563495928e+00,1.566400016027534647e+00
1.431905557174586896e+00,1.572538474783041096e+00
1.446351036030023796e+00,1.578545190879895088e+00
1.460834076110242741e+00,1.584419221093952501e+00
1.475354323395678069e+00,1.590159622201058554e+00
1.489911423866764117e+00,1.595765450977062017e+00
1.504505023503937444e+00,1.601235764197813438e+00
1.519134768287630166e+00,1.606569618639156261e+00
1.533800304198279729e+00,1.611766071076944584e+00
1.548501277216319139e+00,1.616824178287027181e+00
1.563237333322184952e+00,1.621742997045247492e+00
1.578008118496311063e+00,1.626521584127457842e+00
1.592813278719132253e+00,1.631158996309508780e+00
1.607652459971083747e+00,1.635654290367241970e+00
1.622525308232600327e+00,1.640006523076513290e+00
1.637431469484116775e+00,1.644214751213166181e+00
1.652370589706068760e+00,1.648278031553051193e+00
1.667342314878890175e+00,1.652195420872017095e+00
1.682346290983015802e+00,1.655965975945914437e+00
1.697382163998881310e+00,1.659588753550588436e+00
1.712449579906921038e+00,1.663062810461887864e+00
1.727548184687570654e+00,1.666387203455659716e+00
1.742677624321263607e+00,1.669560989307759868e+00
1.757837544788436013e+00,1.672583224794029988e+00
1.773027592069522207e+00,1.675452966690322398e+00
1.788247412144956972e+00,1.678169271772480542e+00
1.803496650995175976e+00,1.680731196816358519e+00
1.818774954600613114e+00,1.683137798597803325e+00
1.834081968941704499e+00,1.685388133892663731e+00
1.849417339998883136e+00,1.687481259476784956e+00
1.864780713752585584e+00,1.689416232126019324e+00
1.880171736183246622e+00,1.691192108616217382e+00
1.895590053271299702e+00,1.692807945723220797e+00
1.911035310997180492e+00,1.694262800222883669e+00
1.926507155341324662e+00,1.695555728891052993e+00
1.942005232284166105e+00,1.696685788503577541e+00
1.957529187806140047e+00,1.697652035836306084e+00
1.973078667887681270e+00,1.698453527665085616e+00
1.988653318509225887e+00,1.699089320765764910e+00
2.004252785651206015e+00,1.699558471914194513e+00
2.019876715294059544e+00,1.699860037886223196e+00
2.035524753418219035e+00,1.699993075457696179e+00
2.051253389625820933e+00,1.699997661298265683e+00
2.067217935243618854e+00,1.699986537584120327e+00
2.083424668145565928e+00,1.699966271795609885e+00
2.099870737252546693e+00,1.699936881299354496e+00
2.116553291485445243e+00,1.699898383461963647e+00
2.133469479765144783e+00,1.699850795650048596e+00
2.150616451012528962e+00,1.699794135230224157e+00
2.167991354148482763e+00,1.699728419569105142e+00
2.185591338093888947e+00,1.699653666033297483e+00
2.203413551769630718e+00,1.699569891989417769e+00
2.221455144096592171e+00,1.699477114804082589e+00
2.239713263995657400e+00,1.699375351843896098e+00
2.258185060387710053e+00,1.699264620475480214e+00
2.276867682193633335e+00,1.699144938065442645e+00
2.295758278334312230e+00,1.699016321980392874e+00
2.314853997730628166e+00,1.698878789586951044e+00
2.334151989303467900e+00,1.698732358251724861e+00
2.353649401973711974e+00,1.698577045341327363e+00
2.373343384662246702e+00,1.698412868222373362e+00
2.393231086289954401e+00,1.698239844261474119e+00
2.413309655777719165e+00,1.698057990825242669e+00
2.433576242046425531e+00,1.697867325280290274e+00
2.454027994016955816e+00,1.697667864993231746e+00
2.474662060610193670e+00,1.697459627330678344e+00
2.495475590747024075e+00,1.697242629659244884e+00
2.516465733348330236e+00,1.697016889345540847e+00
2.537629637334995358e+00,1.696782423756182823e+00
2.558964451627904424e+00,1.696539250257778519e+00
2.580467325147939306e+00,1.696287386216944526e+00
2.602135406815984542e+00,1.696026849000292103e+00
2.623965845552925114e+00,1.695757655974434286e+00
2.645955790279643782e+00,1.695479824505984112e+00
2.668102389917023753e+00,1.695193371961554618e+00
2.690402793385949121e+00,1.694898315707755287e+00
2.712854149607303977e+00,1.694594673111200933e+00
2.735453607501971529e+00,1.694282461538506368e+00
2.758198315990834093e+00,1.693961698356281076e+00
2.781085423994779315e+00,1.693632400931141646e+00
2.804112080434687737e+00,1.693294586629694010e+00
2.827275434231444340e+00,1.692948272818556532e+00
2.850572634305931441e+00,1.692593476864344026e+00
2.874000829579034910e+00,1.692230216133662424e+00
2.897557168971636177e+00,1.691858507993126537e+00
2.921238801404621110e+00,1.691478369809351179e+00
2.945042875798872029e+00,1.691089818948949386e+00
2.968966541075273025e+00,1.690692872778528866e+00
2.993006946154708192e+00,1.690287548664709760e+00
3.017161239958059848e+00,1.689873863974098001e+00
3.041426571406212975e+00,1.689451836073308399e+00
3.065800089420051666e+00,1.689021482328957546e+00
3.090278942920459126e+00,1.688582820107651372e+00
3.114860280828319450e+00,1.688135866776008243e+00
3.139541252064515842e+00,1.687680639700637641e+00
3.164319005549930619e+00,1.687217156248152605e+00
3.189190690205450540e+00,1.686745433785167947e+00
3.214153454951957922e+00,1.686265489678293150e+00
3.239204448710335082e+00,1.685777341294146581e+00
3.264340820401468779e+00,1.685281005999334170e+00
3.289559718946238664e+00,1.684776501160472506e+00
3.314858293265531497e+00,1.684263844144169298e+00
3.340233692280231370e+00,1.683743052317044686e+00
3.365683064911220601e+00,1.683214143045706379e+00
3.391203560079382395e+00,1.682677133696769189e+00
3.416792326705601734e+00,1.682132041636846154e+00
3.442446513710761824e+00,1.681578884232548532e+00
3.468163270015747646e+00,1.681017678850489361e+00
3.493939744541439740e+00,1.680448442857279900e+00
3.519773086208724866e+00,1.679871193619534964e+00
3.545660443938486228e+00,1.679285948503865811e+00
3.571598966651605256e+00,1.678692724876887254e+00
3.597585803268968707e+00,1.678091540105210555e+00
3.623618102711459787e+00,1.677482411555446973e+00
3.649693013899958149e+00,1.676865356594211320e+00
3.675807685755354992e+00,1.676240392588114858e+00
3.701959267198528192e+00,1.675607536903770622e+00
3.728144907150362730e+00,1.674966806907791650e+00
3.754361754531743589e+00,1.674318219966794530e+00
3.780606958263553086e+00,1.673661793447383417e+00
3.806877667266674425e+00,1.672997544716176677e+00
3.833171030461993478e+00,1.672325491139787346e+00
3.859484196770392561e+00,1.671645650084826684e+00
3.885814315112756656e+00,1.670958038917905952e+00
3.912158534409968969e+00,1.670262675005641739e+00
3.938514003582911815e+00,1.669559575714641753e+00
3.964877871552470179e+00,1.668848758411522581e+00
3.991247287239526376e+00,1.668130240462893710e+00
4.017619399564965832e+00,1.667404039235369950e+00
4.043991357449673529e+00,1.666670172095566116e+00
4.070360309814528676e+00,1.665928656410091691e+00
4.096723405580419808e+00,1.665179509545559711e+00
4.123077793668226576e+00,1.664422748868583213e+00
4.149420622998837516e+00,1.663658391745775234e+00
4.175749042493130503e+00,1.662886455543748809e+00
4.202060201071992296e+00,1.662106957629111648e+00
4.228351247656307876e+00,1.661319915368485667e+00
4.254619331166960450e+00,1.660525346128476798e+00
4.280861600524831445e+00,1.659723267275701630e+00
4.307075204650807621e+00,1.658913696176767871e+00
4.333257292465770405e+00,1.658096650198292110e+00
4.359405012890603004e+00,1.657272146706885607e+00
4.385515514846190399e+00,1.656440203069161399e+00
4.411585947253417572e+00,1.655600836651732521e+00
4.437613459033167729e+00,1.654754064821213788e+00
4.463595199106322298e+00,1.653899904944214683e+00
4.489528316393768037e+00,1.653038374387346465e+00
4.515409959816386376e+00,1.652169490517225725e+00
4.541237278295062296e+00,1.651293270700461946e+00
4.567007420750677227e+00,1.650409732303669941e+00
4.592717536104119702e+00,1.649518892693462746e+00
4.618364773276267599e+00,1.648620769236451622e+00
4.643946281188009451e+00,1.647715379299249605e+00
4.669459208760224911e+00,1.646802740248469732e+00
4.694900704913800737e+00,1.645882869450725039e+00
4.720267918569620136e+00,1.644955784272626786e+00
4.745557998648568088e+00,1.644021502080788011e+00
4.770768094071524246e+00,1.643080040241825301e+00
4.795895353759377144e+00,1.642131416122342813e+00
4.820936926633006436e+00,1.641175647088962464e+00
4.845889961613297103e+00,1.640212750508290185e+00
4.870751607621134127e+00,1.639242743746940789e+00
4.895519013577400713e+00,1.638265644171529090e+00
4.920189328402978290e+00,1.637281469148668123e+00
4.944759701018755393e+00,1.636290236044965596e+00
4.969227280345609898e+00,1.635291962227038098e+00
4.993589215304430340e+00,1.634286665061496890e+00
5.017842654816099923e+00,1.633274361914955009e+00
5.041984747801498301e+00,1.632255070154025489e+00
5.066012643181515784e+00,1.631228807145321369e+00
5.089923489877026697e+00,1.630195590255457461e+00
5.113714436808924901e+00,1.629155436851039696e+00
5.137382632898088275e+00,1.628108364298686439e+00
5.160925227065400023e+00,1.627054389965008951e+00
5.184339368231748679e+00,1.625993531216620269e+00
5.207622205318012121e+00,1.624925805420129876e+00
5.230770887245078882e+00,1.623851229942156138e+00
5.253782562933830391e+00,1.622769822149306762e+00
5.276654381305149855e+00,1.621681599408198338e+00
5.299383491279922254e+00,1.620586579085440349e+00
5.321967041779030794e+00,1.619484778547647608e+00
5.344402181723360457e+00,1.618376215161431375e+00
5.366686060033792671e+00,1.617260906293404688e+00
5.388815825631212419e+00,1.616138869310178805e+00
5.410788627436502907e+00,1.615010121578370317e+00
5.432601614370549115e+00,1.613874680464590483e+00
5.454251935354232472e+00,1.612732563335450564e+00
5.475736739308439738e+00,1.611583787557565373e+00
5.497053175154052340e+00,1.610428370497542616e+00
5.518198391811955261e+00,1.609266329521998884e+00
5.539169538203029930e+00,1.608097681997547213e+00
5.559963763248163104e+00,1.606922445290802415e+00
5.580578215868237990e+00,1.605740636768368645e+00
5.601010044984136016e+00,1.604552273796866046e+00
5.621256399516743940e+00,1.603357373742907654e+00
5.641314428386941415e+00,1.602155953973101177e+00
5.661181280515615200e+00,1.600948031854064979e+00
5.680854104823650275e+00,1.599733624752406769e+00
5.700330050231926293e+00,1.598512750034741359e+00
5.719606265661330013e+00,1.597285425067683562e+00
5.738679900032746417e+00,1.596051667217841086e+00
5.757548102267056933e+00,1.594811493851830519e+00
5.776208021285142991e+00,1.593564922336263123e+00
5.794656806007893124e+00,1.592311970037753710e+00
5.812891605356186986e+00,1.591052654322911764e+00
5.830909568250911335e+00,1.589786992558352097e+00
5.848707843612949375e+00,1.588515002110684193e+00
5.866283580363182537e+00,1.587236700346524643e+00
5.883633927422497578e+00,1.585952104632482929e+00
5.900756033711775927e+00,1.584661232335177417e+00
5.917647048151900790e+00,1.583364100821212261e+00
5.934304119663760702e+00,1.582060727457209381e+00
5.950724397168233537e+00,1.580751129609774708e+00
5.966920158195208046e+00,1.579413219532945334e+00
5.983012434892176046e+00,1.577868520723836099e+00
5.999028533531452823e+00,1.576079985341261036e+00
6.014969052824145734e+00,1.574049992026706590e+00
6.030834591481360363e+00,1.571780919421657430e+00
6.046625748214200513e+00,1.569275146167596446e+00
6.062343121733775320e+00,1.566535050906008308e+00
6.077987310751193917e+00,1.563563012278375908e+00
6.093558913977556557e+00,1.560361408926187465e+00
6.109058530123975927e+00,1.556932619490924097e+00
6.124486757901554057e+00,1.553279022614074023e+00
6.139844196021398304e+00,1.549402996937118360e+00
6.155131443194617802e+00,1.545306921101541775e+00
6.170349098132316357e+00,1.540993173748830714e+00
6.185497759545603103e+00,1.536464133520468067e+00
6.200578026145580068e+00,1.531722179057940281e+00
6.215590496643359941e+00,1.526769689002730246e+00
6.230535769750042974e+00,1.521609041996320855e+00
6.245414444176740076e+00,1.516242616680200328e+00
6.260227118634555055e+00,1.510672791695846229e+00
6.274974391834598819e+00,1.504901945684755660e+00
6.289656862487973399e+00,1.498932457288399078e+00
6.304275129305786152e+00,1.492766705148268258e+00
6.318829790999142659e+00,1.486407067905849644e+00
6.333321446279153832e+00,1.479855924202622575e+00
6.347750693856921700e+00,1.473115652680075272e+00
6.362118132443553620e+00,1.466188631979688850e+00
6.376424360750160503e+00,1.459077240742949755e+00
6.390669977487840825e+00,1.451783857611342654e+00
6.404855581367707273e+00,1.444310861226352216e+00
6.418981771100867206e+00,1.436660630229459557e+00
6.433049145398420876e+00,1.428835543262152896e+00
6.447058302971480970e+00,1.420837978965918680e+00
6.461009842531149516e+00,1.412670315982236247e+00
6.474904362788535650e+00,1.404334932952592041e+00
6.488742462454744953e+00,1.395834208518472508e+00
6.502524740240886558e+00,1.387170521321356986e+00
6.516251794858062496e+00,1.378346250002733697e+00
6.529924225017381900e+00,1.369363773204090862e+00
6.543542629429952129e+00,1.360225469566902490e+00
6.557107606806878763e+00,1.350933717732663908e+00
6.570619755859265609e+00,1.341490896342852679e+00
6.584079675298221801e+00,1.331899384038957024e+00
6.597487963834856473e+00,1.322161559462459834e+00
6.610845220180269877e+00,1.312279801254845779e+00
6.624152043045574700e+00,1.302256488057601302e+00
6.637409031141872973e+00,1.292093998512203967e+00
6.650616783180275604e+00,1.281794711260145547e+00
6.663775897871884624e+00,1.271361004942908934e+00
6.676886973927809166e+00,1.260795258201978797e+00
6.689950610059154812e+00,1.250099849678836250e+00
6.702967404977028920e+00,1.239277158014969515e+00
6.715937957392537072e+00,1.228329561851859708e+00
6.728862866016783073e+00,1.217259439830995049e+00
6.741742729560881386e+00,1.206069170593860207e+00
6.754578146735930488e+00,1.194761132781936297e+00
6.767369716253041290e+00,1.183337705036706211e+00
6.780118036823319372e+00,1.171801265999658170e+00
6.792823707157872093e+00,1.160154194312276843e+00
6.805487325967803258e+00,1.148398868616046897e+00
6.818109491964220226e+00,1.136537667552449449e+00
6.830690803858232130e+00,1.124572969762972718e+00
6.843231860360942775e+00,1.112507153889099598e+00
6.855733260183459521e+00,1.100342598572314756e+00
6.868195602036889724e+00,1.088081682454102861e+00
6.880619484632338967e+00,1.075726784175945028e+00
6.893005506680912831e+00,1.063280282379333030e+00
6.905354266893720450e+00,1.050744555705740879e+00
6.917666363981863853e+00,1.038121982796665677e+00
6.929942396656455728e+00,1.025414942293581433e+00
6.942182963628598102e+00,1.012625812837978145e+00
6.954388663609400112e+00,9.997569730713387059e-01
6.966560095309963785e+00,9.868108016351460066e-01
6.978697857441401808e+00,9.737896771708882682e-01
6.990802548714816211e+00,9.606959783200466063e-01
7.002874767841316128e+00,9.475320837241092420e-01
7.014915113532005364e+00,9.343003720245537380e-01
7.026924184497994830e+00,9.210032218628700917e-01
7.038902579450386554e+00,9.076430118805429714e-01
7.050850897100287895e+00,8.942221207190552690e-01
7.062769736158806211e+00,8.807429270198916527e-01
7.074659695337050636e+00,8.672078094245350144e-01
7.086521373346124975e+00,8.536191465744717988e-01
7.098355368897134809e+00,8.399793171111866741e-01
7.110162280701185722e+00,8.262906996761660849e-01
7.121942707469388623e+00,8.125556729108875942e-01
7.133697247912845540e+00,7.987766154568447519e-01
7.145426500742667386e+00,7.849559059555133445e-01
7.157131064669957965e+00,7.710959230483833693e-01
7.168811538405824635e+00,7.571990453769377183e-01
7.180468520661372978e+00,7.432676515826610597e-01
7.192102610147712127e+00,7.293041203070380618e-01
7.203714405575942337e+00,7.153108301915516165e-01
7.215304505657178069e+00,7.012901598776863921e-01
7.226873509102519577e+00,6.872444880069306095e-01
7.238422014623075995e+00,6.731761932207653842e-01
7.249950620929954681e+00,6.590876541606736083e-01
7.261459926734262993e+00,6.449812494681435027e-01
7.272950530747104736e+00,6.308593577846579592e-01
7.284423031679587268e+00,6.167243577517051989e-01
7.295878028242816171e+00,6.025786280107592319e-01
7.307316119147898803e+00,5.884245472033153845e-01
7.318737903105942522e+00,5.742644939708512197e-01
7.330143978828052909e+00,5.601008469548585111e-01
7.341534945025340875e+00,5.459359847968112689e-01
7.352911400408904896e+00,5.317722861382065958e-01
7.364273943689855884e+00,5.176121296205185018e-01
7.375623173579299419e+00,5.034578938852352081e-01
7.386959688788342859e+00,4.893119575738431593e-01
7.398284088028093564e+00,4.751766993278216944e-01
7.409596970009657113e+00,4.610544977886608109e-01
7.420898933444139089e+00,4.469477315978416243e-01
7.432190577042648627e+00,4.328587793968505792e-01
7.443472499516287755e+00,4.187900198271723440e-01
7.454745299576167383e+00,4.047438315302862577e-01
7.466009575933391318e+00,3.907225931476840941e-01
7.477265927299068693e+00,3.767286833208451924e-01
7.488514952384303314e+00,3.627644806912577735e-01
7.499757249900202538e+00,3.488323639004029530e-01
7.510993418557871948e+00,3.349347115897671756e-01
7.522224057068422454e+00,3.210739024008333331e-01
7.533449764142954308e+00,3.072523149750896465e-01
7.544671138492580198e+00,2.934723279540136787e-01
7.555888778828402152e+00,2.797363199790972033e-01
7.567103283861525753e+00,2.660466696918231122e-01
7.578315252303061911e+00,2.524057557336707447e-01
7.589525282864116207e+00,2.388159567461300981e-01
7.600733974255794223e+00,2.252796513706822878e-01
7.611941925189199765e+00,2.117992182488155350e-01
7.623149734375443742e+00,1.983770360220091789e-01
7.634358000525629961e+00,1.850154833317532166e-01
7.645567322350865780e+00,1.717169388195269875e-01
7.656778298562258556e+00,1.584837811268187124e-01
7.667991527870915647e+00,1.453183888951112834e-01
7.679207608987937306e+00,1.322231407658911451e-01
7.690427140624437996e+00,1.192004153806376365e-01
7.701650721491519747e+00,1.062525913808407552e-01
7.712878950300291692e+00,9.338204740798339287e-02
7.724112425761859413e+00,8.059116210354844156e-02
7.735351746587326716e+00,6.788231410902234586e-02
7.746597511487804510e+00,5.525788206588799767e-02
7.757850319174394826e+00,4.272024461563006525e-02
7.769110768358208574e+00,3.027178039973499324e-02
7.780379457750349559e+00,1.791486805968389717e-02
7.791656986061925139e+00,5.651886236964998034e-03
7.802943952004040895e+00,-6.514786426940588626e-03
7.814240954287805963e+00,-1.858277129054641819e-02
7.825548591624324146e+00,-3.054968971236782238e-02
7.836867462724701028e+00,-4.241316305092368566e-02
7.848198166300049294e+00,-5.417081266472223433e-02
7.859541301061467422e+00,-6.582025991228945827e-02
7.870897465720066322e+00,-7.735912615213003107e-02
7.882267258986951575e+00,-8.878503274276638990e-02
7.893651279573230539e+00,-1.000956010427120901e-01
7.905050126190010573e+00,-1.112884524104842399e-01
7.916464397548395482e+00,-1.223612082045928418e-01
7.927894692359492623e+00,-1.333114897835621093e-01
7.939341609334409355e+00,-1.441369185059020452e-01
7.950805747184251260e+00,-1.548351157301279812e-01
7.962287704620125695e+00,-1.654037028147534727e-01
7.973788080353140018e+00,-1.758403011183009568e-01
7.985307473094399811e+00,-1.861425319992822125e-01
7.996846481555008879e+00,-1.963080168162107952e-01
8.008405704446079909e+00,-2.063343769276073658e-01
8.019985740478714931e+00,-2.162192336919819269e-01
8.031587188364019525e+00,-2.259602084678533629e-01
8.043210646813104603e+00,-2.355549226137334529e-01
8.054856714537070417e+00,-2.450009974881410812e-01
8.066525990247029654e+00,-2.542960544495951325e-01
8.078219072654086119e+00,-2.634377148566020566e-01
8.089936560469347171e+00,-2.724236000676842906e-01
8.101678236665417643e+00,-2.812529409993906881e-01
8.113394987783413725e+00,-2.900220066235323912e-01
8.125058238958967394e+00,-2.987882351981827611e-01
8.136668808845454848e+00,-3.075513822144646525e-01
8.148227516096255840e+00,-3.163112031635115784e-01
8.159735179364746571e+00,-3.250674535364534989e-01
8.171192617304312122e+00,-3.338198888244168216e-01
8.182600648568328694e+00,-3.425682645185315067e-01
8.193960091810172486e+00,-3.513123361099275144e-01
8.205271765683228580e+00,-3.600518590897365812e-01
8.216536488840871399e+00,-3.687865889490797855e-01
8.227755079936484250e+00,-3.775162811790924167e-01
8.238928357623441556e+00,-3.862406912709008822e-01
8.250057140555126622e+00,-3.949595747156386949e-01
8.261142247384919202e+00,-4.036726870044322624e-01
8.272184496766193718e+00,-4.123797836284097684e-01
8.283184707352331699e+00,-4.210806200786976206e-01
8.294143697796714676e+00,-4.297749518464328844e-01
8.305062286752718848e+00,-4.384625344227401911e-01
8.315941292873725743e+00,-4.471431232987459481e-01
8.326781534813113339e+00,-4.558164739655836684e-01
8.337583831224259612e+00,-4.644823419143815357e-01
8.348349000760546090e+00,-4.731404826362659577e-01
8.359077862075350751e+00,-4.817906516223704472e-01
8.369771233822055123e+00,-4.904326043638231880e-01
8.380429934654033630e+00,-4.990660963517488113e-01
8.391054783224669578e+00,-5.076908830772808301e-01
8.401646598187340942e+00,-5.163067200315456518e-01
8.412206198195425699e+00,-5.249133627056785656e-01
8.422734401902307155e+00,-5.335105665907988737e-01
8.433232027961357957e+00,-5.420980871780454180e-01
8.443699895025961411e+00,-5.506756799585357243e-01
8.454138821749499044e+00,-5.592431004234139635e-01
8.464549626785347058e+00,-5.678001040637994379e-01
8.474933128786885206e+00,-5.763464463708203311e-01
8.485290146407489686e+00,-5.848818828356119326e-01
8.495621498300543806e+00,-5.934061689492953207e-01
8.505928003119427316e+00,-6.019190602030093373e-01
8.516210479517514642e+00,-6.104203120878768374e-01
8.526469746148190865e+00,-6.189096800950260047e-01
8.536706621664830408e+00,-6.273869197155921285e-01
8.546921924720814800e+00,-6.358517864406962872e-01
8.557116473969523796e+00,-6.443040357614755465e-01
8.567291088064335369e+00,-6.527434231690527611e-01
8.577446585658627498e+00,-6.611697041545614439e-01
8.587583785405781711e+00,-6.695826342091280026e-01
8.597703505959177761e+00,-6.779819688238806208e-01
8.607806565972191848e+00,-6.863674634899528115e-01
8.617893784098207277e+00,-6.947388736984709823e-01
8.627965978990598472e+00,-7.030959549405633169e-01
8.638023969302748739e+00,-7.114384627073615519e-01
8.648068573688034277e+00,-7.197661524899920948e-01
8.658100610799838392e+00,-7.280787797795866823e-01
8.668120899291535508e+00,-7.363761000672717216e-01
8.678130257816507154e+00,-7.446578688441789495e-01
8.688129505028131305e+00,-7.529238416014347735e-01
8.698119459579789492e+00,-7.611737738301691536e-01
8.708100940124861467e+00,-7.694074210215156029e-01
8.718074765316721653e+00,-7.776245386665987525e-01
8.728041753808753356e+00,-7.858248822565432334e-01
8.738002724254334552e+00,-7.940082072824896642e-01
8.747958495306844995e+00,-8.021742692355591231e-01
8.757909885619664436e+00,-8.103228236068797941e-01
8.767857713846169077e+00,-8.184536258875869663e-01
8.777802798639740445e+00,-8.265664315688070474e-01
