2.223608782078084545e+00,-1.335381937965252064e-02
2.253693767140146242e+00,-1.348121870175411630e-02
2.283686325043748688e+00,-1.360697947010081066e-02
2.313585135400915149e+00,-1.373111229021439783e-02
2.343388877823667116e+00,-1.385362776762555370e-02
2.373096231924026966e+00,-1.397453650786140145e-02
2.402705877314016192e+00,-1.409384911644195881e-02
2.432216493605657170e+00,-1.421157619889790169e-02
2.461626760410972281e+00,-1.432772836075280054e-02
2.490935357341983014e+00,-1.444231620753377854e-02
2.520140964010710860e+00,-1.455535034476618250e-02
2.549242260029179086e+00,-1.466684137797713561e-02
2.578237925009408293e+00,-1.477679991269020832e-02
2.607126638563422638e+00,-1.488523655443252380e-02
2.635907080303240946e+00,-1.499216190873120524e-02
2.664577929840888260e+00,-1.509758658111159946e-02
2.693137866788386070e+00,-1.520152117709905326e-02
2.721585570757754091e+00,-1.530397630221713712e-02
2.749919721361017366e+00,-1.540496256199652692e-02
2.778138998210195609e+00,-1.550449056196079312e-02
2.806242080917312087e+00,-1.560257090763350618e-02
2.834227649094389179e+00,-1.569921420454711836e-02
2.862094382353446598e+00,-1.579443105822164739e-02
2.889840960306510276e+00,-1.588823207418421646e-02
2.917466062565598151e+00,-1.598062785796194873e-02
2.944968368742736153e+00,-1.607162901507841468e-02
2.972346558449941334e+00,-1.616124615106429019e-02
2.999599311299241400e+00,-1.624948987144136936e-02
3.026725306902654289e+00,-1.633637078173677537e-02
3.053723224872203268e+00,-1.642189948747585504e-02
3.080591744819909827e+00,-1.650608659418573154e-02
3.107329546357798122e+00,-1.658894270739175170e-02
3.133935309097888755e+00,-1.667047843261926232e-02
3.160407712652200551e+00,-1.675070437539538659e-02
3.186745436632760331e+00,-1.682963114124369497e-02
3.212947160651589584e+00,-1.690726933569486334e-02
3.239011564320708914e+00,-1.698362956427068582e-02
3.264937327252138033e+00,-1.705872243249650921e-02
3.290723129057904650e+00,-1.713255854590123306e-02
3.316367649350026703e+00,-1.720514851000842782e-02
3.341869567740526570e+00,-1.727650293034699303e-02
3.367227563841427518e+00,-1.734663241243872278e-02
3.392440317264750149e+00,-1.741554756181251662e-02
3.417506507622516843e+00,-1.748325898399194500e-02
3.442424814526750865e+00,-1.754977728450946017e-02
3.467193917589472818e+00,-1.761511306888152717e-02
3.491812496422705969e+00,-1.767927694263882188e-02
3.516279230638470921e+00,-1.774227951131024383e-02
3.540592799848791827e+00,-1.780413138041581078e-02
3.564751883665689292e+00,-1.786484315548442225e-02
3.588755161701183027e+00,-1.792442544204142507e-02
3.612601313567299854e+00,-1.798288884561571876e-02
3.636289018876056822e+00,-1.804024397172909744e-02
3.659816957239480750e+00,-1.809650142590868427e-02
3.683183808269588688e+00,-1.815167181367982607e-02
3.706388251578408344e+00,-1.820576574056964603e-02
3.729428966777956767e+00,-1.825879381210349095e-02
3.752304633480259888e+00,-1.831076663380848402e-02
3.775013931297336534e+00,-1.836169481120997204e-02
3.797555539841209971e+00,-1.841158894983330185e-02
3.819928138723903466e+00,-1.846045965520559662e-02
3.842130407557435845e+00,-1.850831753284865044e-02
3.864161025953832151e+00,-1.855517318829313922e-02
3.886018673525113876e+00,-1.860103722706440976e-02
3.907702029883300732e+00,-1.864592025468603254e-02
3.929209774640416875e+00,-1.868983287668690707e-02
3.950540587408485571e+00,-1.873278569859060383e-02
3.971693147799527424e+00,-1.877478932592424599e-02
3.992666135425562146e+00,-1.881585436421140400e-02
4.013458229898613894e+00,-1.885599141898097741e-02
4.034068110830705933e+00,-1.889521109575831304e-02
4.054494457833859755e+00,-1.893352400006875769e-02
4.074735950520095074e+00,-1.897094073743588183e-02
4.094791268501437820e+00,-1.900747191339036135e-02
4.114659091389905043e+00,-1.904312813345576672e-02
4.134338098797522676e+00,-1.907792000315922110e-02
4.153826970336309543e+00,-1.911185812802429496e-02
4.173124385618292465e+00,-1.914495311357811147e-02
4.192229024255490266e+00,-1.917721556534601746e-02
4.211139565859923550e+00,-1.920865608885513609e-02
4.229854690043616472e+00,-1.923928528963081419e-02
4.248373076418591410e+00,-1.926911377319839858e-02
4.266693404596869854e+00,-1.929815214508678878e-02
4.284814354190473296e+00,-1.932641101081777890e-02
4.302734604811425001e+00,-1.935390097591849212e-02
4.320452836071743796e+00,-1.938063264591427526e-02
4.337967727583455613e+00,-1.940661662633402784e-02
4.355277958958581941e+00,-1.943186352270132033e-02
4.372382209809142495e+00,-1.945638394054149956e-02
4.389279159747158765e+00,-1.948018848538346504e-02
4.405967488384657571e+00,-1.950328776275078724e-02
4.422445875333655962e+00,-1.952569237817058934e-02
4.438713000206178094e+00,-1.954741293716644179e-02
4.454767542614246345e+00,-1.956846004526724414e-02
4.470608182169880429e+00,-1.958884430799656684e-02
4.486233598485107166e+00,-1.960857633088153307e-02
4.501642471171943605e+00,-1.962766671944748964e-02
4.516833479842413013e+00,-1.964612607922155973e-02
4.531805304108539545e+00,-1.966396501572909017e-02
4.546556623582342915e+00,-1.968119413449542776e-02
4.561086117875848167e+00,-1.969782404104769569e-02
4.575392466601072350e+00,-1.971386534090768805e-02
4.589474349370041395e+00,-1.972932863960785710e-02
4.603330445794775905e+00,-1.974422454266999694e-02
4.616959435487298258e+00,-1.975856365562123074e-02
4.630359998059629945e+00,-1.977235658398690532e-02
4.643530813123794232e+00,-1.978561393329414386e-02
4.656470560291812610e+00,-1.979834630906651682e-02
4.669177919175706570e+00,-1.981056431683114738e-02
4.681651569387498490e+00,-1.982227856211693506e-02
4.693890190539209861e+00,-1.983349965044389762e-02
4.705892462242863949e+00,-1.984423818734271094e-02
4.717657064110482246e+00,-1.985450477833694549e-02
4.729182675754084464e+00,-1.986431002895372444e-02
4.740467976785697424e+00,-1.987366454471839461e-02
4.751511646817338175e+00,-1.988257893115807917e-02
4.762312365461031760e+00,-1.989106379379634859e-02
4.772868812328799670e+00,-1.989912973816210240e-02
4.783179667032664284e+00,-1.990678736977891106e-02
4.793243609184646203e+00,-1.991404729417212138e-02
4.803059318396767807e+00,-1.992092011686885655e-02
4.812625474281052362e+00,-1.992741644339801610e-02
4.821940756449521359e+00,-1.993354687927961777e-02
4.831003844514196288e+00,-1.993932203004611381e-02
4.839813418087100416e+00,-1.994475250121752197e-02
4.848368156780252569e+00,-1.994984889832274177e-02
4.856666740205678678e+00,-1.995462182688712005e-02
4.864707847975398458e+00,-1.995908189243600361e-02
4.872490159701434287e+00,-1.996323970049473928e-02
4.880012354995808543e+00,-1.996710585659400294e-02
4.887273113470544494e+00,-1.997069096625381235e-02
4.894271114737660078e+00,-1.997400563500484338e-02
4.901005038409182113e+00,-1.997706046836711380e-02
4.907473564097131202e+00,-1.997986607187129948e-02
4.913675371413527060e+00,-1.998243305104452361e-02
4.919609139970394729e+00,-1.998477201140858028e-02
4.925273549379754812e+00,-1.998689355848881632e-02
4.930667279253627910e+00,-1.998880829781768398e-02
4.935789009204038180e+00,-1.999052683491520099e-02
4.940637418843008000e+00,-1.999205977530671419e-02
4.945211187782557971e+00,-1.999341772452467580e-02
4.949508995634710473e+00,-1.999461128808732724e-02
4.953529522011486996e+00,-1.999565107152534438e-02
4.957271446524909919e+00,-1.999654768036229768e-02
4.960733448787003397e+00,-1.999731172012708669e-02
4.963914208409786255e+00,-1.999795379634150549e-02
4.966812405005282649e+00,-1.999848451453622999e-02
4.969426718185513181e+00,-1.999891448023127793e-02
4.971755827562499341e+00,-1.999925429895910156e-02
4.973798412748267062e+00,-1.999951457623971862e-02
4.975553153354833391e+00,-1.999970591760380501e-02
4.977018728994223373e+00,-1.999983892857315482e-02
4.978193819278458498e+00,-1.999992421468022030e-02
4.979077103819559369e+00,-1.999997238144324285e-02
4.979667262229549252e+00,-1.999999403439289836e-02
4.979962974120451413e+00,-1.999999977905275728e-02
4.980000000000000426e+00,-1.996272621628314425e-02
4.980000000000000426e+00,-1.966503308056921639e-02
4.980000000000000426e+00,-1.907091726276810562e-02
4.980000000000000426e+00,-1.818170445362277121e-02
4.980000000000000426e+00,-1.699872034387084341e-02
4.980000000000000426e+00,-1.552329062425528150e-02
4.980000000000000426e+00,-1.375674098551549207e-02
4.980000000000000426e+00,-1.170039711839443441e-02
4.980000000000000426e+00,-9.355584713633291472e-03
4.980000000000000426e+00,-6.723629461969693466e-03
4.980000000000000426e+00,-3.805857054148376051e-03
4.980000000000000426e+00,-6.035931809069694509e-04
4.980000000000000426e+00,2.881836467009790681e-03
4.980000000000000426e+00,6.649106198864274120e-03
4.980000000000000426e+00,1.069689032391352157e-02
4.980000000000000426e+00,1.502386315141990281e-02
4.980000000000000426e+00,1.962869899063690582e-02
4.980000000000000426e+00,2.451007215082867674e-02
4.980000000000000426e+00,2.966665694125047992e-02
4.980000000000000426e+00,3.509712767116646148e-02
4.980000000000000426e+00,4.080015864983010943e-02
4.980000000000000426e+00,4.677442418650201716e-02
4.980000000000000426e+00,5.301859859044277812e-02
4.980000000000000426e+00,5.953135617091120935e-02
4.980000000000000426e+00,6.631137123716612791e-02
4.980000000000000426e+00,7.335731809846457452e-02
4.980000000000000426e+00,8.066787106406891894e-02
4.980000000000000426e+00,8.824170444323620188e-02
4.980000000000000426e+00,9.607749254522701676e-02
4.980000000000000426e+00,1.041739096792984043e-01
4.980000000000000426e+00,1.125296301547091815e-01
4.980000000000000426e+00,1.211433282807199419e-01
4.980000000000000426e+00,1.300136783665895024e-01
4.980000000000000426e+00,1.391393547215784565e-01
4.980000000000000426e+00,1.485190316549420686e-01
4.980000000000000426e+00,1.581513834759427084e-01
4.980000000000000426e+00,1.680350844938391930e-01
4.980000000000000426e+00,1.781688090178867867e-01
4.980000000000000426e+00,1.885512313573496357e-01
4.980000000000000426e+00,1.991810258214830043e-01
4.980000000000000426e+00,2.100568667195492623e-01
4.980000000000000426e+00,2.211774283608054503e-01
4.980000000000000426e+00,2.325413850545086092e-01
4.980000000000000426e+00,2.441474111099211086e-01
4.980000000000000426e+00,2.559941808363017657e-01
4.980000000000000426e+00,2.680803685429093974e-01
4.980000000000000426e+00,2.804046485390010446e-01
4.980000000000000426e+00,2.929656951338390769e-01
4.980000000000000426e+00,3.057621826366787587e-01
4.980000000000000426e+00,3.187927853567806835e-01
4.980000000000000426e+00,3.320561776034072210e-01
4.980000000000000426e+00,3.455510336858118592e-01
4.980000000000000426e+00,3.592760279132551915e-01
4.980000000000000426e+00,3.732298345950031404e-01
4.980000000000000426e+00,3.874111280403020885e-01
4.980000000000000426e+00,4.018185825584232873e-01
4.980000000000000426e+00,4.164508724586166721e-01
4.980000000000000426e+00,4.313066720501499418e-01
4.980000000000000426e+00,4.463846556422730316e-01
4.980000000000000426e+00,4.616834975442518640e-01
4.980000000000000426e+00,4.772018720653399271e-01
4.980000000000000426e+00,4.929384535148031432e-01
4.980000000000000426e+00,5.088919162018967768e-01
4.980000000000000426e+00,5.250609344358760922e-01
4.980000000000000426e+00,5.414441825260052354e-01
4.980000000000000426e+00,5.580403347815448001e-01
4.980000000000000426e+00,5.748480655117464977e-01
4.980000000000000426e+00,5.918660490258780271e-01
4.980000000000000426e+00,6.090929596331911000e-01
4.980000000000000426e+00,6.265274716429498625e-01
4.980000000000000426e+00,6.441682593644113553e-01
4.980000000000000426e+00,6.620139971068343954e-01
4.980000000000000426e+00,6.800633591794795763e-01
4.980000000000000426e+00,6.983150198916021623e-01
4.980000000000000426e+00,7.167676535524645232e-01
4.980000000000000426e+00,7.354199344713290287e-01
4.980000000000000426e+00,7.542705369574456142e-01
4.980000000000000426e+00,7.733181353200802022e-01
4.980000000000000426e+00,7.925614038684916096e-01
4.980000000000000426e+00,8.119990169119368772e-01
4.980000000000000426e+00,8.316296487596712694e-01
4.980000000000000426e+00,8.514519737209642614e-01
4.980000000000000426e+00,8.714646661050657883e-01
4.980000000000000426e+00,8.916664002212382201e-01
4.980000000000000426e+00,9.120558503787421500e-01
4.980000000000000426e+00,9.326316908868328426e-01
4.980000000000000426e+00,9.533925960547726675e-01
4.980000000000000426e+00,9.743372401918186654e-01
4.980000000000000426e+00,9.954642976072296534e-01
4.980000000000000426e+00,1.016772442610268001e+00
4.980000000000000426e+00,1.038260349510187197e+00
4.980000000000000426e+00,1.059926692616251387e+00
4.980000000000000426e+00,1.081770146237717611e+00
4.980000000000000426e+00,1.103789384683846464e+00
4.980000000000000426e+00,1.125983082263891433e+00
4.980000000000000426e+00,1.148349913287120216e+00
4.980000000000000426e+00,1.170888552062786303e+00
4.980000000000000426e+00,1.193597672900148510e+00
4.980000000000000426e+00,1.216475950108467430e+00
4.980000000000000426e+00,1.239522057997000104e+00
4.980000000000000426e+00,1.262734670875012455e+00
4.980000000000000426e+00,1.286112463051754418e+00
4.980000000000000426e+00,1.309654108836491915e+00
4.980000000000000426e+00,1.333358282538478434e+00
4.980000000000000426e+00,1.357223658466978122e+00
4.980000000000000426e+00,1.381248910931246243e+00
4.980000000000000426e+00,1.405432714240545167e+00
4.980000000000000426e+00,1.429773742704128381e+00
4.980000000000000426e+00,1.454270670631261808e+00
4.980000000000000426e+00,1.478922172331200713e+00
4.980000000000000426e+00,1.503726922113205688e+00
4.980000000000000426e+00,1.528683594286531999e+00
4.980000000000000426e+00,1.553790863160445568e+00
4.980000000000000426e+00,1.579047403044198106e+00
4.980000000000000426e+00,1.604451888247053759e+00
4.980000000000000426e+00,1.630002993078269569e+00
4.980000000000000426e+00,1.655699391847106128e+00
4.980000000000000426e+00,1.681539758862818701e+00
4.980000000000000426e+00,1.707522768434667881e+00
4.980000000000000426e+00,1.733647094871919592e+00
4.980000000000000426e+00,1.759911412483825544e+00
4.980000000000000426e+00,1.786314395579642778e+00
4.980000000000000426e+00,1.812854718468633664e+00
4.980000000000000426e+00,1.839531055460060571e+00
4.980000000000000426e+00,1.866342080863176989e+00
4.980000000000000426e+00,1.893286468987248838e+00
4.980000000000000426e+00,1.920362894141527832e+00
4.980000000000000426e+00,1.947570030635276339e+00
4.980000000000000426e+00,1.974906552777751401e+00
4.980000000000000426e+00,2.002371134878217163e+00
4.980000000000000426e+00,2.029962451245928889e+00
4.980000000000000426e+00,2.057679176190145398e+00
4.980000000000000426e+00,2.085519984020121953e+00
4.980000000000000426e+00,2.113483549045126253e+00
4.980000000000000426e+00,2.141568545574413562e+00
4.980000000000000426e+00,2.169773647917240922e+00
4.980000000000000426e+00,2.198097530382868925e+00
4.980000000000000426e+00,2.226538867280559941e+00
4.980000000000000426e+00,2.255096332919565683e+00
4.980000000000000426e+00,2.283768601609150295e+00
4.980000000000000426e+00,2.312554347658574372e+00
4.980000000000000426e+00,2.341452245377089625e+00
4.980000000000000426e+00,2.370460969073965529e+00
4.980000000000000426e+00,2.399579193058452020e+00
4.980000000000000426e+00,2.428805591639811468e+00
4.980000000000000426e+00,2.458138839127304465e+00
4.980000000000000426e+00,2.487577609830191605e+00
4.980000000000000426e+00,2.517120578057724600e+00
4.980000000000000426e+00,2.546766418119167597e+00
4.980000000000000426e+00,2.576513804323781187e+00
4.980000000000000426e+00,2.606361410980820636e+00
4.980000000000000426e+00,2.636307912399546538e+00
4.980000000000000426e+00,2.666351982889221262e+00
4.980000000000000426e+00,2.696492296759096519e+00
4.980000000000000426e+00,2.726727528318438232e+00
4.980000000000000426e+00,2.757056351876501665e+00
4.980000000000000426e+00,2.787477441742545636e+00
4.980000000000000426e+00,2.817989472225836067e+00
4.980000000000000426e+00,2.848591117635619341e+00
4.980000000000000426e+00,2.879281052281164932e+00
4.980000000000000426e+00,2.910057950471728105e+00
4.980000000000000426e+00,2.940920486516569454e+00
4.980000000000000426e+00,2.971867334724947796e+00
4.980000000000000426e+00,3.002897169406118394e+00
4.980000000000000426e+00,3.034008664869345395e+00
4.980000000000000426e+00,3.065200495423887617e+00
4.980000000000000426e+00,3.096471335378998546e+00
4.980000000000000426e+00,3.127819859043942330e+00
4.980000000000000426e+00,3.159244740727976009e+00
4.980000000000000426e+00,3.190744654740360176e+00
4.980000000000000426e+00,3.222318275390355424e+00
4.980000000000000426e+00,3.253964276987217019e+00
4.980000000000000426e+00,3.285681333840202001e+00
4.980000000000000426e+00,3.317468120258574515e+00
4.980000000000000426e+00,3.349323310551593380e+00
4.980000000000000426e+00,3.381245579028517412e+00
4.980000000000000426e+00,3.413233599998601875e+00
4.980000000000000426e+00,3.445286047771109139e+00
4.980000000000000426e+00,3.477401596655299798e+00
4.980000000000000426e+00,3.509578920960429116e+00
4.980000000000000426e+00,3.541816694995755910e+00
4.980000000000000426e+00,3.574113593070542549e+00
4.980000000000000426e+00,3.606468289494046076e+00
4.980000000000000426e+00,3.638879458575527082e+00
4.980000000000000426e+00,3.671345774624240832e+00
4.980000000000000426e+00,3.703865911949455025e+00
4.980000000000000426e+00,3.736438544860417821e+00
4.980000000000000426e+00,3.769062347666395141e+00
4.980000000000000426e+00,3.801735994676644026e+00
4.980000000000000426e+00,3.834458160200423293e+00
4.980000000000000426e+00,3.867227518546991760e+00
4.980000000000000426e+00,3.900042744025610020e+00
4.980000000000000426e+00,3.932902510945536889e+00
4.980000000000000426e+00,3.965805493616029409e+00
4.980000000000000426e+00,3.998750366346348173e+00
4.980000000000000426e+00,4.031735803445753774e+00
4.980000000000000426e+00,4.064760479223503253e+00
4.980000000000000426e+00,4.097823067988855428e+00
4.980000000000000426e+00,4.130922244051069114e+00
4.980000000000000426e+00,4.164056681719406683e+00
4.980000000000000426e+00,4.197225055303121621e+00
4.980000000000000426e+00,4.230426039111474523e+00
4.980000000000000426e+00,4.263658307453731311e+00
4.980000000000000426e+00,4.296920534639143696e+00
4.980000000000000426e+00,4.330211394976972272e+00
4.980000000000000426e+00,4.363529562776477633e+00
4.980000000000000426e+00,4.396873712346916818e+00
4.980000000000000426e+00,4.430242517997548646e+00
4.980000000000000426e+00,4.463634654037633709e+00
4.980000000000000426e+00,4.497048794776432601e+00
4.980000000000000426e+00,4.530483614523202363e+00
4.980000000000000426e+00,4.563937787587201811e+00
4.980000000000000426e+00,4.597409988277687987e+00
4.980000000000000426e+00,4.630898890903926812e+00
4.980000000000000426e+00,4.664403169775168223e+00
4.980000000000000426e+00,4.697921499200678142e+00
4.980000000000000426e+00,4.731452553489715385e+00
4.980000000000000426e+00,4.764995006951535217e+00
4.980000000000000426e+00,4.798547533895398232e+00
4.980000000000000426e+00,4.832108808630563246e+00
4.980000000000000426e+00,4.865677505466290853e+00
4.980000000000000426e+00,4.899252298711839870e+00
4.980000000000000426e+00,4.932831862676469115e+00
4.980000000000000426e+00,4.966414871669435627e+00
4.980000000000000426e+00,5.000000000000000000e+00
