0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.408335532346541186e-05,0.000000000000000000e+00
1.578688655381910166e-03,0.000000000000000000e+00
5.278209966984803714e-03,0.000000000000000000e+00
1.110801338895939239e-02,0.000000000000000000e+00
1.903346502014002795e-02,0.000000000000000000e+00
2.901993095936461486e-02,0.000000000000000000e+00
4.103277730546395219e-02,0.000000000000000000e+00
5.503737015726173354e-02,0.000000000000000000e+00
7.099907561361007424e-02,0.000000000000000000e+00
8.888325977332200978e-02,0.000000000000000000e+00
1.086552887352389973e-01,0.000000000000000000e+00
1.302805285981918360e-01,0.000000000000000000e+00
1.537243454610148774e-01,0.000000000000000000e+00
1.789521054225424734e-01,0.000000000000000000e+00
2.059291745816054231e-01,0.000000000000000000e+00
2.346209190370345254e-01,0.000000000000000000e+00
2.649927048876676849e-01,0.000000000000000000e+00
2.970098982323321479e-01,0.000000000000000000e+00
3.306378651698622662e-01,0.000000000000000000e+00
3.658419717990959441e-01,0.000000000000000000e+00
4.025875842188604281e-01,0.000000000000000000e+00
4.408400685279865172e-01,0.000000000000000000e+00
4.805647908253121159e-01,0.000000000000000000e+00
5.217271172096715759e-01,0.000000000000000000e+00
5.642924137798921436e-01,0.000000000000000000e+00
6.082260466348081707e-01,0.000000000000000000e+00
6.534933818732504562e-01,0.000000000000000000e+00
7.000597855940569048e-01,0.000000000000000000e+00
7.478906238960583153e-01,0.000000000000000000e+00
7.969512628780890395e-01,0.000000000000000000e+00
8.472070686389727712e-01,0.000000000000000000e+00
8.986234072775509674e-01,0.000000000000000000e+00
9.511656448926615326e-01,0.000000000000000000e+00
1.004799147583124608e+00,0.000000000000000000e+00
1.059489281447778097e+00,0.000000000000000000e+00
1.115201412585459906e+00,0.000000000000000000e+00
1.171900907094993727e+00,0.000000000000000000e+00
1.229553131075217465e+00,0.000000000000000000e+00
1.288123450624965471e+00,0.000000000000000000e+00
1.347577231843064993e+00,0.000000000000000000e+00
1.407879840828353935e+00,0.000000000000000000e+00
1.468996643679670200e+00,0.000000000000000000e+00
1.530893006495830377e+00,0.000000000000000000e+00
1.593534295375679477e+00,0.000000000000000000e+00
1.656885876418051851e+00,0.000000000000000000e+00
1.720913115721767639e+00,0.000000000000000000e+00
1.785581379385671852e+00,0.000000000000000000e+00
